symbol,timestamp,price
AMD,2026-07-17T09:00:00-05:00,89.61804054591782
AMD,2026-07-17T09:01:00-05:00,89.61204583076959
AMD,2026-07-17T09:02:00-05:00,89.62269563164249
AMD,2026-07-17T09:03:00-05:00,89.64115483848073
AMD,2026-07-17T09:04:00-05:00,89.66670965228637
AMD,2026-07-17T09:05:00-05:00,89.60519893402001
AMD,2026-07-17T09:06:00-05:00,89.64408321811885
AMD,2026-07-17T09:07:00-05:00,89.59199467828942
AMD,2026-07-17T09:08:00-05:00,89.64141710590893
AMD,2026-07-17T09:09:00-05:00,89.59537934445189
AMD,2026-07-17T09:10:00-05:00,89.53650923676204
AMD,2026-07-17T09:11:00-05:00,89.54715481240956
AMD,2026-07-17T09:12:00-05:00,89.55657443999362
AMD,2026-07-17T09:13:00-05:00,89.57442176241211
AMD,2026-07-17T09:14:00-05:00,89.53782444868642
AMD,2026-07-17T09:15:00-05:00,89.56107910578842
AMD,2026-07-17T09:16:00-05:00,89.58948473872388
AMD,2026-07-17T09:17:00-05:00,89.66537465782565
AMD,2026-07-17T09:18:00-05:00,89.68768967605887
AMD,2026-07-17T09:19:00-05:00,89.66709476235167
AMD,2026-07-17T09:20:00-05:00,89.60560932301539
AMD,2026-07-17T09:21:00-05:00,89.53415250948467
AMD,2026-07-17T09:22:00-05:00,89.56396887389779
AMD,2026-07-17T09:23:00-05:00,89.61948521742411
AMD,2026-07-17T09:24:00-05:00,89.58300699765182
AMD,2026-07-17T09:25:00-05:00,89.6091393278256
AMD,2026-07-17T09:26:00-05:00,89.61180310330363
AMD,2026-07-17T09:27:00-05:00,89.66325311039877
AMD,2026-07-17T09:28:00-05:00,89.72281702956701
AMD,2026-07-17T09:29:00-05:00,89.61098743345262
AMD,2026-07-17T09:30:00-05:00,89.67959379951827
AMD,2026-07-17T09:31:00-05:00,89.70558654621324
AMD,2026-07-17T09:32:00-05:00,89.68871049003951
AMD,2026-07-17T09:33:00-05:00,89.67336364574103
AMD,2026-07-17T09:34:00-05:00,89.68729583007371
AMD,2026-07-17T09:35:00-05:00,89.67193358362938
AMD,2026-07-17T09:36:00-05:00,89.63287498069971
AMD,2026-07-17T09:37:00-05:00,89.60636546918059
AMD,2026-07-17T09:38:00-05:00,89.56169680444522
AMD,2026-07-17T09:39:00-05:00,89.64744377772233
AMD,2026-07-17T09:40:00-05:00,89.66269298158424
AMD,2026-07-17T09:41:00-05:00,89.79810465470813
AMD,2026-07-17T09:42:00-05:00,89.83064358933277
AMD,2026-07-17T09:43:00-05:00,89.87513078142467
AMD,2026-07-17T09:44:00-05:00,89.82915253276524
AMD,2026-07-17T09:45:00-05:00,89.82941236797943
AMD,2026-07-17T09:46:00-05:00,89.84561235668437
AMD,2026-07-17T09:47:00-05:00,89.82290642349994
AMD,2026-07-17T09:48:00-05:00,89.8096549735146
AMD,2026-07-17T09:49:00-05:00,89.84488641902793
AMD,2026-07-17T09:50:00-05:00,89.8812065267479
AMD,2026-07-17T09:51:00-05:00,89.82012895563514
AMD,2026-07-17T09:52:00-05:00,89.84789073623125
AMD,2026-07-17T09:53:00-05:00,89.89041927046095
AMD,2026-07-17T09:54:00-05:00,89.87027762556767
AMD,2026-07-17T09:55:00-05:00,89.84456866725355
AMD,2026-07-17T09:56:00-05:00,89.88098232731836
AMD,2026-07-17T09:57:00-05:00,89.75213045328697
AMD,2026-07-17T09:58:00-05:00,89.76445086528662
AMD,2026-07-17T09:59:00-05:00,89.8661540798395
AMD,2026-07-17T10:00:00-05:00,89.7360477328452
AMD,2026-07-17T10:01:00-05:00,89.79329517370832
AMD,2026-07-17T10:02:00-05:00,89.83532720803844
AMD,2026-07-17T10:03:00-05:00,89.76873753482316
AMD,2026-07-17T10:04:00-05:00,89.80944749599425
AMD,2026-07-17T10:05:00-05:00,89.8765231310775
AMD,2026-07-17T10:06:00-05:00,89.8242386778422
AMD,2026-07-17T10:07:00-05:00,89.7977039827455
AMD,2026-07-17T10:08:00-05:00,89.81134652922898
AMD,2026-07-17T10:09:00-05:00,89.87712245447123
AMD,2026-07-17T10:10:00-05:00,89.85967890254642
AMD,2026-07-17T10:11:00-05:00,89.86959264042619
AMD,2026-07-17T10:12:00-05:00,89.84536512792128
AMD,2026-07-17T10:13:00-05:00,89.8589299949316
AMD,2026-07-17T10:14:00-05:00,89.9285233738961
AMD,2026-07-17T10:15:00-05:00,89.94656277226584
AMD,2026-07-17T10:16:00-05:00,89.93918264701315
AMD,2026-07-17T10:17:00-05:00,89.94961724842766
AMD,2026-07-17T10:18:00-05:00,89.91792065920325
AMD,2026-07-17T10:19:00-05:00,89.87560715934406
AMD,2026-07-17T10:20:00-05:00,89.95380657681
AMD,2026-07-17T10:21:00-05:00,90.05590440467626
AMD,2026-07-17T10:22:00-05:00,89.96973693933607
AMD,2026-07-17T10:23:00-05:00,90.0139209864273
AMD,2026-07-17T10:24:00-05:00,90.073325621159
AMD,2026-07-17T10:25:00-05:00,90.01899988268485
AMD,2026-07-17T10:26:00-05:00,90.00533764163066
AMD,2026-07-17T10:27:00-05:00,89.98589664912403
AMD,2026-07-17T10:28:00-05:00,90.10248035428641
AMD,2026-07-17T10:29:00-05:00,90.20555710814101
AMD,2026-07-17T10:30:00-05:00,90.16713695066622
AMD,2026-07-20T08:30:00-05:00,86.45502928223013
AMD,2026-07-20T08:31:00-05:00,86.49547363546884
AMD,2026-07-20T08:32:00-05:00,86.57287290220518
AMD,2026-07-20T08:33:00-05:00,86.52871766465539
AMD,2026-07-20T08:34:00-05:00,86.57867588703265
AMD,2026-07-20T08:35:00-05:00,86.55180419283955
AMD,2026-07-20T08:36:00-05:00,86.59647615244333
AMD,2026-07-20T08:37:00-05:00,86.60629248706921
AMD,2026-07-20T08:38:00-05:00,86.71848028483694
AMD,2026-07-20T08:39:00-05:00,86.75394035198698
AMD,2026-07-20T08:40:00-05:00,86.74912233907402
AMD,2026-07-20T08:41:00-05:00,86.76821923695032
AMD,2026-07-20T08:42:00-05:00,86.77469941218854
AMD,2026-07-20T08:43:00-05:00,86.7253934929493
AMD,2026-07-20T08:44:00-05:00,86.83901973446864
AMD,2026-07-20T08:45:00-05:00,86.93551690581258
AMD,2026-07-20T08:46:00-05:00,86.9379906461168
AMD,2026-07-20T08:47:00-05:00,86.98693040980643
AMD,2026-07-20T08:48:00-05:00,87.1076136325852
AMD,2026-07-20T08:49:00-05:00,87.18518355092166
AMD,2026-07-20T08:50:00-05:00,87.18069275033767
AMD,2026-07-20T08:51:00-05:00,87.18787174003083
AMD,2026-07-20T08:52:00-05:00,87.10838290499946
AMD,2026-07-20T08:53:00-05:00,87.16139800972785
AMD,2026-07-20T08:54:00-05:00,87.23933211800518
AMD,2026-07-20T08:55:00-05:00,87.31770102125533
AMD,2026-07-20T08:56:00-05:00,87.36691629556492
AMD,2026-07-20T08:57:00-05:00,87.39757609278712
AMD,2026-07-20T08:58:00-05:00,87.35626627615252
AMD,2026-07-20T08:59:00-05:00,87.38518319383662
AMD,2026-07-20T09:00:00-05:00,87.36339686042069
AMD,2026-07-20T09:01:00-05:00,87.40326597222906
AMD,2026-07-20T09:02:00-05:00,87.37442653238823
AMD,2026-07-20T09:03:00-05:00,87.4139615187304
AMD,2026-07-20T09:04:00-05:00,87.49640208756655
AMD,2026-07-20T09:05:00-05:00,87.52843124021955
AMD,2026-07-20T09:06:00-05:00,87.5578722886116
AMD,2026-07-20T09:07:00-05:00,87.61854520162431
AMD,2026-07-20T09:08:00-05:00,87.72508095337345
AMD,2026-07-20T09:09:00-05:00,87.73127054527792
AMD,2026-07-20T09:10:00-05:00,87.77108505098418
AMD,2026-07-20T09:11:00-05:00,87.86393385771827
AMD,2026-07-20T09:12:00-05:00,87.91175522732725
AMD,2026-07-20T09:13:00-05:00,87.81633140017509
AMD,2026-07-20T09:14:00-05:00,87.78994019405305
AMD,2026-07-20T09:15:00-05:00,87.8420993299793
AMD,2026-07-20T09:16:00-05:00,87.83260313172745
AMD,2026-07-20T09:17:00-05:00,87.92171952715444
AMD,2026-07-20T09:18:00-05:00,88.03332152416847
AMD,2026-07-20T09:19:00-05:00,88.01359769798054
AMD,2026-07-20T09:20:00-05:00,87.97013423972722
AMD,2026-07-20T09:21:00-05:00,87.96271648953204
AMD,2026-07-20T09:22:00-05:00,87.95220146830484
AMD,2026-07-20T09:23:00-05:00,88.04657539911135
AMD,2026-07-20T09:24:00-05:00,88.00294356691292
AMD,2026-07-20T09:25:00-05:00,88.05476695374689
AMD,2026-07-20T09:26:00-05:00,88.14128790736076
AMD,2026-07-20T09:27:00-05:00,88.19732148021937
AMD,2026-07-20T09:28:00-05:00,88.23279776931065
AMD,2026-07-20T09:29:00-05:00,88.2360668981852
AMD,2026-07-20T09:30:00-05:00,88.34758632301045
AMD,2026-07-20T09:31:00-05:00,88.34638427002638
AMD,2026-07-20T09:32:00-05:00,88.40950364761937
AMD,2026-07-20T09:33:00-05:00,88.4129667829098
AMD,2026-07-20T09:34:00-05:00,88.32566438195279
AMD,2026-07-20T09:35:00-05:00,88.3231486856454
AMD,2026-07-20T09:36:00-05:00,88.32674051111383
AMD,2026-07-20T09:37:00-05:00,88.33102691586136
AMD,2026-07-20T09:38:00-05:00,88.30746115626921
AMD,2026-07-20T09:39:00-05:00,88.35317968752172
AMD,2026-07-20T09:40:00-05:00,88.40492148164155
AMD,2026-07-20T09:41:00-05:00,88.40045265398625
AMD,2026-07-20T09:42:00-05:00,88.39553127117756
AMD,2026-07-20T09:43:00-05:00,88.35089861365383
AMD,2026-07-20T09:44:00-05:00,88.37662295177145
AMD,2026-07-20T09:45:00-05:00,88.46292544882975
AMD,2026-07-20T09:46:00-05:00,88.54934987449232
AMD,2026-07-20T09:47:00-05:00,88.52902948429885
AMD,2026-07-20T09:48:00-05:00,88.64859917984644
AMD,2026-07-20T09:49:00-05:00,88.6410707370502
AMD,2026-07-20T09:50:00-05:00,88.59819299323769
AMD,2026-07-20T09:51:00-05:00,88.53664150290905
AMD,2026-07-20T09:52:00-05:00,88.49055611441615
AMD,2026-07-20T09:53:00-05:00,88.52060639123306
AMD,2026-07-20T09:54:00-05:00,88.51874275662873
AMD,2026-07-20T09:55:00-05:00,88.49665513482587
AMD,2026-07-20T09:56:00-05:00,88.46294578659041
AMD,2026-07-20T09:57:00-05:00,88.41636724590361
AMD,2026-07-20T09:58:00-05:00,88.38039770196043
AMD,2026-07-20T09:59:00-05:00,88.44715938293878
AMD,2026-07-20T10:00:00-05:00,88.55648319185997
AMD,2026-07-20T10:01:00-05:00,88.66928181436552
AMD,2026-07-20T10:02:00-05:00,88.71850417441715
AMD,2026-07-20T10:03:00-05:00,88.70392875506845
AMD,2026-07-20T10:04:00-05:00,88.67985750459866
AMD,2026-07-20T10:05:00-05:00,88.73282113221755
AMD,2026-07-20T10:06:00-05:00,88.73155416033134
AMD,2026-07-20T10:07:00-05:00,88.76591714883327
AMD,2026-07-20T10:08:00-05:00,88.88251714352832
AMD,2026-07-20T10:09:00-05:00,88.90636125046875
AMD,2026-07-20T10:10:00-05:00,89.0419869608276
AMD,2026-07-20T10:11:00-05:00,88.99288977568833
AMD,2026-07-20T10:12:00-05:00,89.02928143059884
AMD,2026-07-20T10:13:00-05:00,89.05842777243363
AMD,2026-07-20T10:14:00-05:00,89.01707887280794
AMD,2026-07-20T10:15:00-05:00,89.07271542684106
AMD,2026-07-20T10:16:00-05:00,89.16800489197779
AMD,2026-07-20T10:17:00-05:00,89.29994042119642
AMD,2026-07-20T10:18:00-05:00,89.33448939053852
AMD,2026-07-20T10:19:00-05:00,89.24309438672904
AMD,2026-07-20T10:20:00-05:00,89.28119795307323
AMD,2026-07-20T10:21:00-05:00,89.33374845055864
AMD,2026-07-20T10:22:00-05:00,89.33308171183069
AMD,2026-07-20T10:23:00-05:00,89.35695354430764
AMD,2026-07-20T10:24:00-05:00,89.34275561277853
AMD,2026-07-20T10:25:00-05:00,89.3476199397883
AMD,2026-07-20T10:26:00-05:00,89.41522634077911
AMD,2026-07-20T10:27:00-05:00,89.50314873355639
AMD,2026-07-20T10:28:00-05:00,89.4459443675056
AMD,2026-07-20T10:29:00-05:00,89.43021023067304
AMD,2026-07-20T10:30:00-05:00,89.35571868958448
AMD,2026-07-21T08:30:00-05:00,92.33377894396564
AMD,2026-07-21T08:31:00-05:00,92.23363261248952
AMD,2026-07-21T08:32:00-05:00,92.24254549842622
AMD,2026-07-21T08:33:00-05:00,92.23914082293454
AMD,2026-07-21T08:34:00-05:00,92.20915177926275
AMD,2026-07-21T08:35:00-05:00,92.27998031787605
AMD,2026-07-21T08:36:00-05:00,92.34957473910478
AMD,2026-07-21T08:37:00-05:00,92.37731336362509
AMD,2026-07-21T08:38:00-05:00,92.35371945975945
AMD,2026-07-21T08:39:00-05:00,92.33060505099152
AMD,2026-07-21T08:40:00-05:00,92.3456360411953
AMD,2026-07-21T08:41:00-05:00,92.33244417361111
AMD,2026-07-21T08:42:00-05:00,92.34467350547548
AMD,2026-07-21T08:43:00-05:00,92.38866922920838
AMD,2026-07-21T08:44:00-05:00,92.31480888931814
AMD,2026-07-21T08:45:00-05:00,92.28466880457563
AMD,2026-07-21T08:46:00-05:00,92.29532281985762
AMD,2026-07-21T08:47:00-05:00,92.39600413145546
AMD,2026-07-21T08:48:00-05:00,92.45621430774648
AMD,2026-07-21T08:49:00-05:00,92.46858621997548
AMD,2026-07-21T08:50:00-05:00,92.50385450729765
AMD,2026-07-21T08:51:00-05:00,92.51070743711388
AMD,2026-07-21T08:52:00-05:00,92.58407828069133
AMD,2026-07-21T08:53:00-05:00,92.62116648312866
AMD,2026-07-21T08:54:00-05:00,92.7060137836739
AMD,2026-07-21T08:55:00-05:00,92.6419764931392
AMD,2026-07-21T08:56:00-05:00,92.60901668005314
AMD,2026-07-21T08:57:00-05:00,92.63712245303316
AMD,2026-07-21T08:58:00-05:00,92.67760875010092
AMD,2026-07-21T08:59:00-05:00,92.82591205781074
AMD,2026-07-21T09:00:00-05:00,92.73617488641221
AMD,2026-07-21T09:01:00-05:00,92.7469159700403
AMD,2026-07-21T09:02:00-05:00,92.75512106586164
AMD,2026-07-21T09:03:00-05:00,92.781192819393
AMD,2026-07-21T09:04:00-05:00,92.89190759424154
AMD,2026-07-21T09:05:00-05:00,92.95419423084482
AMD,2026-07-21T09:06:00-05:00,92.87588508739661
AMD,2026-07-21T09:07:00-05:00,92.97541026013647
AMD,2026-07-21T09:08:00-05:00,93.07345993775085
AMD,2026-07-21T09:09:00-05:00,93.10105393701879
AMD,2026-07-21T09:10:00-05:00,93.02184013409813
AMD,2026-07-21T09:11:00-05:00,93.02588773992649
AMD,2026-07-21T09:12:00-05:00,93.06513760134128
AMD,2026-07-21T09:13:00-05:00,93.13436839594047
AMD,2026-07-21T09:14:00-05:00,93.04645205258457
AMD,2026-07-21T09:15:00-05:00,93.01545327591874
AMD,2026-07-21T09:16:00-05:00,93.09040419903519
AMD,2026-07-21T09:17:00-05:00,93.18834244364548
AMD,2026-07-21T09:18:00-05:00,93.22548934229191
AMD,2026-07-21T09:19:00-05:00,93.30348108285196
AMD,2026-07-21T09:20:00-05:00,93.34208274602781
AMD,2026-07-21T09:21:00-05:00,93.4096140349631
AMD,2026-07-21T09:22:00-05:00,93.43058679005372
AMD,2026-07-21T09:23:00-05:00,93.47064689301054
AMD,2026-07-21T09:24:00-05:00,93.41369663534302
AMD,2026-07-21T09:25:00-05:00,93.46754998009592
AMD,2026-07-21T09:26:00-05:00,93.40885841192772
AMD,2026-07-21T09:27:00-05:00,93.46264508211989
AMD,2026-07-21T09:28:00-05:00,93.45032860722374
AMD,2026-07-21T09:29:00-05:00,93.48412892435194
AMD,2026-07-21T09:30:00-05:00,93.44250922929021
AMD,2026-07-21T09:31:00-05:00,93.42651177879856
AMD,2026-07-21T09:32:00-05:00,93.46018851045505
AMD,2026-07-21T09:33:00-05:00,93.51590408184472
AMD,2026-07-21T09:34:00-05:00,93.59101723599319
AMD,2026-07-21T09:35:00-05:00,93.53808731023926
AMD,2026-07-21T09:36:00-05:00,93.46515650353457
AMD,2026-07-21T09:37:00-05:00,93.42226189785923
AMD,2026-07-21T09:38:00-05:00,93.37424089189604
AMD,2026-07-21T09:39:00-05:00,93.47618368036926
AMD,2026-07-21T09:40:00-05:00,93.56531573967816
AMD,2026-07-21T09:41:00-05:00,93.52115887943853
AMD,2026-07-21T09:42:00-05:00,93.63144731058739
AMD,2026-07-21T09:43:00-05:00,93.71731710159733
AMD,2026-07-21T09:44:00-05:00,93.63690223196868
AMD,2026-07-21T09:45:00-05:00,93.59079151465367
AMD,2026-07-21T09:46:00-05:00,93.50879208212784
AMD,2026-07-21T09:47:00-05:00,93.51657062935331
AMD,2026-07-21T09:48:00-05:00,93.5302821594577
AMD,2026-07-21T09:49:00-05:00,93.54388888006461
AMD,2026-07-21T09:50:00-05:00,93.44096219208768
AMD,2026-07-21T09:51:00-05:00,93.37231898958278
AMD,2026-07-21T09:52:00-05:00,93.39983529603722
AMD,2026-07-21T09:53:00-05:00,93.44798811504906
AMD,2026-07-21T09:54:00-05:00,93.34556118720981
AMD,2026-07-21T09:55:00-05:00,93.28530751136397
AMD,2026-07-21T09:56:00-05:00,93.35617374892375
AMD,2026-07-21T09:57:00-05:00,93.29914662022969
AMD,2026-07-21T09:58:00-05:00,93.31099873819845
AMD,2026-07-21T09:59:00-05:00,93.24858100845944
AMD,2026-07-21T10:00:00-05:00,93.30855886799884
AMD,2026-07-21T10:01:00-05:00,93.20644577305842
AMD,2026-07-21T10:02:00-05:00,93.20181154917756
AMD,2026-07-21T10:03:00-05:00,93.26794633568394
AMD,2026-07-21T10:04:00-05:00,93.31533740665276
AMD,2026-07-21T10:05:00-05:00,93.30160992304073
AMD,2026-07-21T10:06:00-05:00,93.27453415905649
AMD,2026-07-21T10:07:00-05:00,93.27396827364164
AMD,2026-07-21T10:08:00-05:00,93.2132931692129
AMD,2026-07-21T10:09:00-05:00,93.22028374468717
AMD,2026-07-21T10:10:00-05:00,93.22824901349945
AMD,2026-07-21T10:11:00-05:00,93.2171596021792
AMD,2026-07-21T10:12:00-05:00,93.28671936945875
AMD,2026-07-21T10:13:00-05:00,93.23849060099457
AMD,2026-07-21T10:14:00-05:00,93.15423318450384
AMD,2026-07-21T10:15:00-05:00,93.13705136895295
AMD,2026-07-21T10:16:00-05:00,93.15676276053546
AMD,2026-07-21T10:17:00-05:00,93.1633671803458
AMD,2026-07-21T10:18:00-05:00,93.16744691322127
AMD,2026-07-21T10:19:00-05:00,93.11610397735896
AMD,2026-07-21T10:20:00-05:00,93.07295868744217
AMD,2026-07-21T10:21:00-05:00,93.05789099723238
AMD,2026-07-21T10:22:00-05:00,93.03834973637636
AMD,2026-07-21T10:23:00-05:00,93.11332303395868
AMD,2026-07-21T10:24:00-05:00,93.14097663598399
AMD,2026-07-21T10:25:00-05:00,93.12338568367629
AMD,2026-07-21T10:26:00-05:00,93.19825297133916
AMD,2026-07-21T10:27:00-05:00,93.23629928846684
AMD,2026-07-21T10:28:00-05:00,93.17177029674242
AMD,2026-07-21T10:29:00-05:00,93.0002018964524
AMD,2026-07-21T10:30:00-05:00,92.93761247251557
AMD,2026-07-22T08:30:00-05:00,90.12020624765228
AMD,2026-07-22T08:31:00-05:00,90.04119419719882
AMD,2026-07-22T08:32:00-05:00,90.08961591777046
AMD,2026-07-22T08:33:00-05:00,90.13598065616387
AMD,2026-07-22T08:34:00-05:00,90.22494265866385
AMD,2026-07-22T08:35:00-05:00,90.28952029783474
AMD,2026-07-22T08:36:00-05:00,90.37625677251158
AMD,2026-07-22T08:37:00-05:00,90.41547132007895
AMD,2026-07-22T08:38:00-05:00,90.45285833019736
AMD,2026-07-22T08:39:00-05:00,90.44654982238728
AMD,2026-07-22T08:40:00-05:00,90.50410606156628
AMD,2026-07-22T08:41:00-05:00,90.44285576970678
AMD,2026-07-22T08:42:00-05:00,90.4475051446516
AMD,2026-07-22T08:43:00-05:00,90.48959298800845
AMD,2026-07-22T08:44:00-05:00,90.57963113433236
AMD,2026-07-22T08:45:00-05:00,90.5655421712353
AMD,2026-07-22T08:46:00-05:00,90.63125783657554
AMD,2026-07-22T08:47:00-05:00,90.63268265560136
AMD,2026-07-22T08:48:00-05:00,90.69957917803976
AMD,2026-07-22T08:49:00-05:00,90.66757811856206
AMD,2026-07-22T08:50:00-05:00,90.7200603805217
AMD,2026-07-22T08:51:00-05:00,90.72712238924653
AMD,2026-07-22T08:52:00-05:00,90.67387357747711
AMD,2026-07-22T08:53:00-05:00,90.67772617032841
AMD,2026-07-22T08:54:00-05:00,90.76316669967487
AMD,2026-07-22T08:55:00-05:00,90.71908166807184
AMD,2026-07-22T08:56:00-05:00,90.64927935510913
AMD,2026-07-22T08:57:00-05:00,90.6836565477546
AMD,2026-07-22T08:58:00-05:00,90.60317871625836
AMD,2026-07-22T08:59:00-05:00,90.70190415520445
AMD,2026-07-22T09:00:00-05:00,90.79934319930484
AMD,2026-07-22T09:01:00-05:00,90.86919976478612
AMD,2026-07-22T09:02:00-05:00,90.88093538443961
AMD,2026-07-22T09:03:00-05:00,90.98557965742707
AMD,2026-07-22T09:04:00-05:00,91.07262765036127
AMD,2026-07-22T09:05:00-05:00,91.05541870358384
AMD,2026-07-22T09:06:00-05:00,91.14772066882743
AMD,2026-07-22T09:07:00-05:00,91.10942761222694
AMD,2026-07-22T09:08:00-05:00,91.11086804416813
AMD,2026-07-22T09:09:00-05:00,91.023582646492
AMD,2026-07-22T09:10:00-05:00,91.04406418107206
AMD,2026-07-22T09:11:00-05:00,91.04009009101613
AMD,2026-07-22T09:12:00-05:00,91.0273588659632
AMD,2026-07-22T09:13:00-05:00,91.03054036000319
AMD,2026-07-22T09:14:00-05:00,91.01073916001788
AMD,2026-07-22T09:15:00-05:00,91.02543022518374
AMD,2026-07-22T09:16:00-05:00,91.10908051525233
AMD,2026-07-22T09:17:00-05:00,91.06245724547706
AMD,2026-07-22T09:18:00-05:00,91.12275349771171
AMD,2026-07-22T09:19:00-05:00,91.14711040473098
AMD,2026-07-22T09:20:00-05:00,91.18030774317084
AMD,2026-07-22T09:21:00-05:00,91.19100023846006
AMD,2026-07-22T09:22:00-05:00,91.16349575016105
AMD,2026-07-22T09:23:00-05:00,91.2006327367542
AMD,2026-07-22T09:24:00-05:00,91.24190029085675
AMD,2026-07-22T09:25:00-05:00,91.2097570194567
AMD,2026-07-22T09:26:00-05:00,91.14768933849075
AMD,2026-07-22T09:27:00-05:00,91.16482855454662
AMD,2026-07-22T09:28:00-05:00,91.21919740900093
AMD,2026-07-22T09:29:00-05:00,91.28753015954418
AMD,2026-07-22T09:30:00-05:00,91.36695279072097
AMD,2026-07-22T09:31:00-05:00,91.4000777340734
AMD,2026-07-22T09:32:00-05:00,91.39783297241311
AMD,2026-07-22T09:33:00-05:00,91.41014295902811
AMD,2026-07-22T09:34:00-05:00,91.35325496876786
AMD,2026-07-22T09:35:00-05:00,91.32763826227249
AMD,2026-07-22T09:36:00-05:00,91.33709251419221
AMD,2026-07-22T09:37:00-05:00,91.33465840465283
AMD,2026-07-22T09:38:00-05:00,91.35220613699849
AMD,2026-07-22T09:39:00-05:00,91.28801744381887
AMD,2026-07-22T09:40:00-05:00,91.23631225087313
AMD,2026-07-22T09:41:00-05:00,91.29188539741689
AMD,2026-07-22T09:42:00-05:00,91.25789375390832
AMD,2026-07-22T09:43:00-05:00,91.23266358974948
AMD,2026-07-22T09:44:00-05:00,91.25036015310862
AMD,2026-07-22T09:45:00-05:00,91.21093778935395
AMD,2026-07-22T09:46:00-05:00,91.28489720491473
AMD,2026-07-22T09:47:00-05:00,91.22732688950329
AMD,2026-07-22T09:48:00-05:00,91.23981861392504
AMD,2026-07-22T09:49:00-05:00,91.21056376422068
AMD,2026-07-22T09:50:00-05:00,91.23165843009667
AMD,2026-07-22T09:51:00-05:00,91.21638139130658
AMD,2026-07-22T09:52:00-05:00,91.22747078226894
AMD,2026-07-22T09:53:00-05:00,91.30784048342413
AMD,2026-07-22T09:54:00-05:00,91.28196910686881
AMD,2026-07-22T09:55:00-05:00,91.25564156742038
AMD,2026-07-22T09:56:00-05:00,91.25046741419767
AMD,2026-07-22T09:57:00-05:00,91.3449255018252
AMD,2026-07-22T09:58:00-05:00,91.35234791310229
AMD,2026-07-22T09:59:00-05:00,91.43354768918144
AMD,2026-07-22T10:00:00-05:00,91.4361155118812
AMD,2026-07-22T10:01:00-05:00,91.51490405444069
AMD,2026-07-22T10:02:00-05:00,91.55009234484214
AMD,2026-07-22T10:03:00-05:00,91.5935132289441
AMD,2026-07-22T10:04:00-05:00,91.52575064691281
AMD,2026-07-22T10:05:00-05:00,91.44975407320129
AMD,2026-07-22T10:06:00-05:00,91.52189173545634
AMD,2026-07-22T10:07:00-05:00,91.59339234964132
AMD,2026-07-22T10:08:00-05:00,91.74114052379663
AMD,2026-07-22T10:09:00-05:00,91.67046027424492
AMD,2026-07-22T10:10:00-05:00,91.71009286520109
AMD,2026-07-22T10:11:00-05:00,91.6652896608325
AMD,2026-07-22T10:12:00-05:00,91.63634481596972
AMD,2026-07-22T10:13:00-05:00,91.62073271704612
AMD,2026-07-22T10:14:00-05:00,91.65456244259006
AMD,2026-07-22T10:15:00-05:00,91.62990224138271
AMD,2026-07-22T10:16:00-05:00,91.64424509537696
AMD,2026-07-22T10:17:00-05:00,91.70322191395913
AMD,2026-07-22T10:18:00-05:00,91.77879121243818
AMD,2026-07-22T10:19:00-05:00,91.83004778447578
AMD,2026-07-22T10:20:00-05:00,91.86784866216205
AMD,2026-07-22T10:21:00-05:00,91.87240562491462
AMD,2026-07-22T10:22:00-05:00,91.85301609567823
AMD,2026-07-22T10:23:00-05:00,91.89570910511513
AMD,2026-07-22T10:24:00-05:00,91.84929676146066
AMD,2026-07-22T10:25:00-05:00,91.86846281834241
AMD,2026-07-22T10:26:00-05:00,91.82067622912999
AMD,2026-07-22T10:27:00-05:00,91.83085182457766
AMD,2026-07-22T10:28:00-05:00,91.78431532306354
AMD,2026-07-22T10:29:00-05:00,91.77437106538825
AMD,2026-07-22T10:30:00-05:00,91.74901093058885
AMD,2026-07-23T08:30:00-05:00,87.58937081975756
AMD,2026-07-23T08:31:00-05:00,87.47178043254304
AMD,2026-07-23T08:32:00-05:00,87.38750031666837
AMD,2026-07-23T08:33:00-05:00,87.442228024193
AMD,2026-07-23T08:34:00-05:00,87.4619866504683
